Verse,Text
41,"Taku Jisus dohi kakini, Abo o̩gba ku me̩ ko̩ eke̩do̩no ku me̩ ño̩ murida bʼo̩na te̩, gbogbo nyʼe̩gba nadʼugbo me̩, kʼu naje̩ kpai ame̩ taa? Mʼo̩ma-we̩ du wʼemi. "
42,"Oñ abu kʼi awa, ebili le̩ fʼu ro̩ fiane̩, i la chʼo dab ajukpakpa. Taku Jisus dejurʼafu ki ma de̩hiolo n le̩, oñ i fʼo̩ga imo̩to̩ le̩ chekpa, tak i mʼu dudabi ñw ata-wñ. "
43,Oñ ibe takpa rʼo̩chaka-ma efu noj e̩gahi elile e-O̩jo̩-i.
44,O̩la-i ki natunyʼume̩ eti; todu ma ache ku ma dʼO̩ma One̩ tef o̩wo̩ amone̩. 
45,"Ma muda mʼofe e̩wñ kʼi ka-i n, e̩wñ bʼo̩la le̩ ma todu ku ma ki we eli oji-wñ; ma la railo etʼowñ ene oji o̩la kʼi ka-i."
46,"Tak iñwa chi ñwu ma, e̩ne̩ ki tʼomune̩ le̩ efu-ma. "
47,"Ama abu ku Jisus li ibe ku ma kpe̩ ef e̩do̩-ma-i, i mʼimo̩to̩ kekeleʼka du, oñ i mʼu du dago akolo-wñ; "
48,"tak i ka ñwu ma kakini, E̩ne̩ du ki agba imo̩to̩ kekele-i ef odu-mi, omi i gba le̩, oñ e̩ne̩ du kʼi agba mi, e̩ne̩ kʼi kpe̩ mi wa i agba le̩; todu e̩ne̩ ki nya efu me̩ chaka, e̩ne̩ le̩ gbe̩gbe̩."
49,"Oñ Jo̩n dohi kakini, O̩dafe̩, a fʼe̩ne̩ʼka li kʼi do̩mo̩ ane amebili dufu ef odu-we̩, tak a kpo̩na nyʼu todabu kʼi ma tʼo̩kpa kate kpʼawa n. "
50,"Oñ Jisus ka ñw u kakini, Me̩ ki kpo̩na nyʼu n; todu e̩ne̩ kʼi ma chʼagwunyʼume̩ n, e̩ne̩-me̩ i che."
51,"Oñ i leatu e̩gba kʼadiko ku ma amʼowñ gba nyʼate̩ me̩rejo̩, i fʼeju-wñ gwanyi elo tu Je̩rusale̩m, "
52,"oñ i fʼamonuche̩ kpe̩ dʼo̩gba-wñ; oñ ma nyʼagudu tef ewo abo Samariaʼka, ku ma ñw e̩wñ chetane̩ ñw u. "
53,Ma la gbʼowñ n todabu kʼeju-wñ kadʼenyi Je̩rusale̩m. 
54,"Oñ abu kʼamako̩che̩-wñ, Jeme̩s kpai Jo̩n fʼu li ma kakini, Ondu, i dʼuwe̩ e̩do̩ kʼa ka ñw una ki kwʼefojale wa kʼi fʼuma lie̩ ma ne̩? "
55,Ama i murida adejuru ma. 
56,Oñ ma legudu tʼewo omune̩.
57,"Abu ku ma dʼej o̩na alo, e̩ne̩ʼka ka ñw u kakini, Natʼe̩ ubi ugbo du kʼe̩ nyi. "
58,"Taku Jisus ka ñw u kakini, Amajo nʼura e-ma, ame̩we̩ ojale la nʼunyi, O̩ma One̩ muda nʼugbo du kʼi adʼoji-wñ lo n. "
59,"I ño̩ ka ñw e̩ne̩ omune̩ kakini, Tʼumi ubi. Ama e̩ne̩ le̩ kakini, Ondu, je̩ ñwu mi kʼu fʼata-mi ji ejodudu ta. "
60,"Ama i ka ñw u kakini, Tʼabo ki ku no̩ ku ma jʼoku abo e-ma ki ku, ama uwe̩ ki nalo kʼe̩ dʼo̩la ojane̩ O̩jo̩ kpogo. "
61,"Tak e̩ne̩ omune̩ kakini, Natʼe̩ ubi, Ondu, e̩ muda je̩ ñwu mi che abo ki dʼunyi-mi agbo ejodudu ta. "
62,"Ama Jisus ka ñw u kakini, I nʼe̩ne̩ du ki mʼo̩wo̩-wñ dudo uko̩che̩ kʼi la ñʼadejubi, kʼi anyo̩ bʼojane̩ O̩jo̩ jo̩ n."
