Verse,Text
27,Todu e̩ne̩ tule? e̩ne̩ ki chekukane̩ ku ma dʼe̩wñ ñw u je̩? abe̩k e̩ne̩ kʼi ache e̩wñ ñw u? I chʼe̩ne̩ ki chekukane̩ n? Omi muda dʼalumeji-me̩ dabe̩ne̩ kʼe̩ne̩ ki ache e̩wñ ñw one̩.
28,Ame̩ la chʼabo ku ma te̩tabʼumi gu ef ajama-mi ku ma ja mi ma. 
29,"Omi la adʼojane̩ du te̩ ñw me̩-i dabalu kʼAta-mi dute̩ ñw mi, "
30,todu kʼame̩ ki je̩ kʼame̩ ki ño̩ ñmo̩ oj itebulu-mi ojane̩ e-mi; me̩ lañʼagugu oj ede akajo̩ amo̩lo̩pu Israe̩l me̩gweji le̩.
31,"Saimo̩n, Saimo̩n, go, Setan tene me̩, kʼi fʼume̩ fe̩ dab o̩ka; "
32,omi muda gbo̩ko̩bʼO̩jo̩ todu we̩ kʼe̩do̩-ekono-we̩ ki we eda; tak uwe̩ e̩gba kʼe̩ mudabiwa e̩ nahi amo̩maye-we̩ e̩re̩ nyane̩. 
33,"Oñ i ka ñw u kakini, Ondu, o̩la-mi che̩mu kʼu na le bʼuwe̩ tef unyi uga kpai tef uku ge̩. "
34,"Oñ i kakini, Naka ñw e̩ Pita, aiko̩ ako̩ eñini n, gbogbo tak e̩ fʼaire̩ re̩ onu me̩ta ka kʼe̩ ma mi n."
35,"Tak i ka ñwu ma kakini, E̩gba kʼu kpʼume̩ uche̩ ku me̩ ma ne̩ alita n le̩ fa? kpʼugbo̩ o̩ko̩ kpʼe̩da le̩ fa? e̩wñʼka ña me̩? Oñ ma kakini, O̩da, i nʼe̩wñ du ki ña wa n. "
36,"Oñ i ka ñwu ma kakini, Ama fa-i, e̩ne̩ ki nʼalita namʼu du kpai ugbo̩ o̩ko̩ abe̩le̩ ge̩; oñ e̩ne̩ ki ma ne̩ n kʼi namʼotogbo-wñ du ta kʼi fʼugbada la. "
37,"Todu naka ñwu me̩ kakini, E-ki che̩ko̩tane̩ le̩ achekpoji efu mi tila, kakini, Ma la fʼowñ choli tef ame̩nugbite̩re̩: todu e̩wñ e-o̩la-mi chenʼukpoji. "
38,"Oñ ma kakini, Ondu, go, ugbada meji de̩. Oñ i ka ñwu ma kakini, I bo̩jo̩ me̩."
39,Tak i kwodufu oñ i le tʼoj uwo O̩lif alu kʼi te̩tache; amako̩che̩ le̩ ño̩ tʼo̩ ubi. 
40,"Oñ abu kʼi tʼugbo le̩ i ka ñwu ma kakini, Me̩ chadua ku me̩ we etʼef ajama. "
41,"Tak i chejugbolo kwʼugbo ma le jiji dabalu kʼone̩ arikpolo okuta; tak i mʼokuku ko nyane̩ achadua, "
42,"kakini, Ata-mi, iche̩wñ kʼe̩ neku e̩ mʼago kide̩ du bʼumi te̩: i muda chʼe-ki dʼumi e̩do̩ n chai e-ki dʼuwe̩ e̩do̩ kʼi wache. "
43,Tak onucheʼka kwʼefojale wa kwotejugede ñw u ki bʼiñmi tʼiñmi ñw u. 
44,Oñ abu kʼeju-wñ kpa nana i no̩ feju kpa rʼadua ache tule; ugu kʼi gu la dab e̩bie̩ ki akito̩ wane̩ dab o̩kpo̩ omi lile. 
45,"Tak abu kʼi kwane̩ bʼadua-wñ te̩ i lewa ugbo amako̩che̩ le̩, oñ i li ma abu ku ma jʼalolu noj e̩do̩dudu. "
46,"Tak i ka ñwu ma, kakini, E̩wñ chi ku me̩ jʼalolu? Me̩ kwane̩ ku me̩ chadua, todu kʼame̩ ki we egudu nyef ajama."
47,"Oñ abu kʼi nʼo̩la aka ta, me̩ go, o̩wo̩ amone̩ kpai e̩ne̩ ku ma do̩ ko̩ Judas kʼi chʼoka ef amame̩gweji le̩ tʼuma o̩gba, oñ i te̩me̩ru Jisus kʼi dʼalu-wñ kʼo̩ alu. "
48,"Ama Jisus ka ñw u kakini, Judas, e̩ nʼalu ekʼO̩ma One̩ alu adu ñw u ma mu le̩? "
49,"Oñ abu kʼabo ku ma jo̩ lʼo daka li e̩wñ ki awa-che, ma kakini, Ondu, a dʼugbada da? "
50,"Tak e̩ne̩ʼka efu ma fʼadu agboji amatama le̩ da, oñ i mʼeti-wñ awo̩to̩ la. "
51,"Ama Jisus dohi oñ i kakini, Me̩ naje̩ gbogbo ta. Tak i dʼo̩wo̩ kad eti-wñ, i fʼu che tʼe̩gu-wñ. "
52,"Oñ Jisus ka ñw amagboji amatama kpai amagboji amadide unyi O̩jo̩ kpai abogijo ku ma wa ako bʼo̩ le̩ kakini, Me̩ dufu wa kpai ugbada kpai ugbolo dabe̩ne̩ ku me̩ gbe̩re̩ adinya? "
53,"Omi dʼugbo me̩ o̩jo̩ñwa o̩jo̩ñwa ef unyi O̩jo̩, me̩ la nʼo̩wo̩-me̩ dala bʼumi ma n: e-i muda chʼauwa e-me̩ kpai e-o̩da e̩chubi."
54,"Taku ma gwo̩nyʼowñ alo, oñ ma mʼu du le tef unyi agboji amatama. Pita muda tʼo̩ ubi o̩najiji. "
55,"Oñ abu ku ma fʼuna ko alumeji anuku le̩, ku ma la gugu kpai o̩la-ma jo̩. Pita kwogugu alumeji-ma. "
56,"Oñ imo̩to̩ onobule̩ʼka fʼowñ li abu kʼi gugu ugbo ugane̩ le̩, tak i kejurʼu chii, i kakini, E̩ne̩-i ño̩ dʼugbʼowñ ge̩. "
57,"Ama i raire̩, i kakini, Onobule̩, u mʼowñ no. "
58,"Taku ma jo̩ pe̩, oñ e̩nomune̩ fʼowñ li, i kakini, Uwe̩ ño̩ dʼefu ma ge̩. Pita muda kakini, One̩, i chʼomi no. "
59,"Tak i dabe̩ne̩ kʼauwaʼka oñ e̩nomune̩ ojoji gwo̩nyʼo̩la le̩ gbiti kakini, Ochochi e̩ne̩-i ño̩ dʼugbʼowñ ge̩; todu abo Galili i che. "
60,"Ama Pita kakini, One̩, u mema e̩wñ kʼe̩ ka-i n. Tak e̩re̩re̩le̩ abu kʼi nʼo̩la le̩ aka, aiko̩ ko. "
61,"Tak Ondu murida, oñ i go Pita. Taku Pita libekadʼo̩la e-Ondu le̩, abu i kʼi ka ñw u kakini, E̩ raire̩ mi onu me̩ta tak aiko̩ ki ko̩ eñini-i. "
62,Tak i ledufu nyʼaraku anyanyi.
63,"Tak aboke̩le̩ ku ma mu Jisus ne̩ gaga le̩ kwochʼo uke̩, ma fʼu gwo. "
64,"Taku ma fʼe̩wñ ji u eju, oñ ma tʼowñ ene kakini, Kache̩ ke: e̩ne̩ dʼe̩wñ nʼuwe̩-i? "
65,Ma la ka e̩wñ omune̩ nyʼowñ o̩la wewe achakpabie̩ owñ.
66,"Tak abu kʼo̩jo̩ muñwa, abo̩hiala abogijo amone̩ le̩ wajo̩, tʼamagboji amatama tʼamako̩takada; oñ ma dʼowñ alo tef ujo̩ abo̩hiala-ma, ma kakini, "
67,"Iche̩wñ kʼuwe̩ che Kraist le̩, e̩ naka ñw a. Ama i ka ñwu ma kakini, Dagba u ka ñwu me̩, i nʼugbo du ku me̩ jʼake̩do̩no n: "
68,"Dagba u tʼume̩ ene, i nʼugbo du ku me̩ jʼadohi n. "
69,Ama akwʼe̩gba-i O̩ma One̩ agugu o̩wo̩ awo̩to̩ ukpahiu e-O̩jo̩. 
70,"Oñ o̩chaka ma kakini, Mak uwe̩ chʼO̩ma O̩jo̩? Tak i ka ñw ama kakini, Ame̩ ka kʼomi che. "
71,"Oñ ma kakini, Eku e̩nibenu ño̩ ku wa taa? Todu awa onugo gbo̩ alu e-wñ."
