Verse,Text
27,"Oñ abu kʼi kwʼef o̩ko̩ tʼane̩, e̩ne̩ke̩le̩ʼka kʼi nʼame-bili kwʼef ewo le̩ lewa de kpai owñ; i kʼukpo nyʼo̩la kpo̩kpe̩, i la gugu ef unyi du n chai ef ache̩ku. "
28,"Oñ abu kʼi fu Jisus li, i fʼukwa kwa afiane̩ o̩gba-wñ, i domudago kakini, E̩wñ chʼe-mi kpai uwe̩, Jisus, uwe̩ O̩ma O̩jo̩ Chamachala? narodubʼe̩ kʼe̩ we eje̩ ñwu mi li uwa. "
29,"Todu i do̩mo̩ aka ñw afu ki ma de̩hiolo n le̩ kʼi kwʼef e̩ne̩ le̩ dufu. Todu i te̩tamʼe̩ne̩ le̩ o̩gbe̩nugbe̩ oñ ma kʼagba nyʼowñ o̩wo̩ kpai e̩re̩ adidewñ; i muda fʼigbaligba jada, oñ ebili fʼowñ ne tʼaje̩tachi. "
30,"Taku Jisus tʼo̩ ene kakini, Ab odu-we̩ ko̩? Oñ i kakini, Lijio̩n; todabu kʼamebili wewe mugudu tef uwñ. "
31,Taku ma gbo̩ko̩bʼo̩ kʼi we eñwañwu ma ku ma kwʼo̩mo̩ nyʼef o̩lo̩ulu. 
32,Amoko wewe la dujo̩ oj uwo o̩mo̩ ajije̩; oñ ma gbo̩ko̩bʼo̩ todu kʼi je̩ ñwu ma nyʼef abʼe-le̩. Tak i je̩ ñwu ma. 
33,"Tak amebili kwobʼef one̩ le̩ te̩ oñ ma mugudu rʼef amoko le̩; tak ujo̩ amoko gwo̩ko̩ gwo̩ru o̩gba tef oduda le̩, oñ ma fʼomi ñmo̩ leku."
34,"Oñ abu kʼabo ku ma kʼuje̩wñ ñwu ma li e̩wñ ki wache le̩, ma ra, oñ ma mʼu du ka ef ewo kpʼoj oko. "
35,"Taku amone̩ ledufu ku ma li e̩wñ ki wache le̩, oñ ma lewʼugbo Jisus, ma la fʼe̩ne̩ kʼamebili kwobʼef uwñ te̩ le̩ li abu kʼi guane̩ e̩re̩ Jisus, ukpo dʼo̩la-wñ, ibe-wñ la lewane̩; taku ma railo. "
36,Oñ abo ku ma fʼu li mʼu du ka ñwu ma alu ki le ku ma fʼe̩ne̩ kʼi nʼamebili le̩ jadu. 
37,Tak ugwe̩ko̩ amone̩ ku ma jʼojane̩ ki le Ge̩rasa daka bi u kʼi kwobʼuma te̩; todabu kʼailo fu ma mu nana; oñ i kwotʼo̩ko̩ le̩ mudabi. 
38,"Oñ e̩ne̩ke̩le̩ kʼamebili kwʼef uwñ dufu le̩ narodubʼo̩ kʼi dʼugbo-wñ; ama i je̩ ñw u lo, i kakini, "
39,"E̩ mudakubi tʼunyi-we̩, kʼe̩ la choli aluka e̩wñ du kʼO̩jo̩ che ñw e̩. Tak i le owñ, i nʼakoya aluka e̩wñ du ku Jisus che ñw u le̩ ata ugbo du ef ewo le̩ chaka."
40,"Oñ e̩gba ku Jisus mudabi wa, o̩wo̩-amone̩ yo̩ ñw u todu o̩chaka-ma jʼadeju-wñ. "
41,"Me̩ la go, e̩ne̩ke̩le̩ʼka kʼodu-wñ ko̩ Jairo̩s kʼi chʼagboji unyi-ujeju lewa, awane̩ e̩re̩ Jisus, oñ i gbo̩ko̩bʼo̩ kʼi wʼunyi-wñ; "
42,"todabu kʼi nʼo̩ma okpono kʼi chʼonobule̩, kʼo̩do̩-wñ dab o̩do̩ me̩gweji, kʼi ache kʼi ku."
43,"Tak onobule̩ʼka kʼe̩bie̩-wñ ma nʼeda gbogbo o̩do̩ me̩gweji n, kʼi la mʼe̩wñ udiñmino-wñ du ko kpabie̩ ugbo amobochi, e̩ne̩ du la bo̩jo̩ kʼi ache o̩ga-wñ kpa n, "
44,onobule̩ le̩ lʼubi-wñ wa oñ i dʼo̩wo̩kadʼojaja eti afe̩-wñ; oñ e̩re̩re̩le̩ e̩bie̩-wñ ki aru le̩ muda. 
45,"Taku Jisus kakini, E̩ne̩ dʼo̩wo̩kado mi? Oñ abu kʼo̩chaka-ma re̩, Pita kpʼabo ku ma jʼugbo-wñ kakini, O̩dafe̩, o̩wo̩-amone̩ ku ma donyʼuwe̩ daka ku ma la ake̩che̩ bʼuwe̩ ma-i! "
46,"Ama Jisus kakini, E̩ne̩ʼka do̩wo̩kado mi le̩; todu omi chema kʼukpahiu kwʼef umi dufu. "
47,"Oñ abu kʼonobule̩ le̩ li ka kʼi ma maja ñwu Jisusi n, i lewa kpai o̩la-ega afiane̩ o̩gba-wñ, oñ i mudu ka eju amone̩ le̩ du e̩wñ ki chi kʼi do̩wo̩kadʼo, kpai alu kʼo̩la-wñ takpa e̩re̩re̩le̩. "
48,"Oñ i ka ñw u kakini, O̩ma-mi onobule̩, e̩do̩-ekono-we̩ fʼe̩ jadu me̩; e̩ nalo tef ure̩do̩."
49,"Abu kʼi nʼo̩la aka ta, e̩ne̩ʼka kwʼunyi agboji unyi-ujeju le̩ wa kakini, O̩ma-we̩ onobule̩ leku me̩; e̩ ki che Akone̩wñ le̩ akanya ge̩ n. "
50,"Ama abu ku Jisus gbʼo̩, i dohi ñw u kakini, E̩ ki railo n; chai eke̩do̩no e ke̩do̩no kate taku ma ajadu-wñ. "
51,"Oñ abu kʼi lewa unyi le̩ i je̩ ñw e̩ne̩ du ki guduwʼef unyi kpʼowñ n, chai Pita kpai Jo̩n kpai Jeme̩s kpʼata imo̩to̩ onobule̩ le̩ kpʼiye-wñ. "
52,"Oñ o̩chaka-ma jo̩ araku, kpai ekʼo̩wo̩ fiʼe̩do̩ tod uwñ; ama i kakini, Me̩ ki raku n, todu i ku n, chai olu i ale̩ le̩. "
53,"Taku ma dokanyi rʼowñ oji, todabu ku ma chema ka kʼi leku. "
54,"I muda gwo̩nyʼu o̩wo̩, i dʼomu kakini, O̩ma kwane̩! "
55,"Tak afu-wñ mudabiwa, oñ i kwane̩ e̩re̩re̩le̩; tak i ñwañwu ma ku ma dʼe̩wñ ñw u je̩. "
56,Tak ibe ata-wñ kpʼiye-wñ mukpatuka; i la ka ñwu ma ku ma we eka e̩wñ ki wache le̩ ñw e̩ne̩ du.
