Verse,Text
21,"Tak i kakini, U fʼe̩wñ-i du de kwʼe̩gba kʼu chʼimo̩to̩ okolobia. "
22,"Oñ abu ku Jisus gbo̩, i ka ñw u kakini, E̩wñʼka bo̩ ñw e̩ ta, mʼe̩wñ du kʼe̩ ne̩ ko ta, kʼe̩ mʼu ko kpe̩ ñw ame̩nale, oñ uwe̩ anʼe̩wñ akoko efojale: tak e̩ lewa, tʼumi ubi. "
23,"Oñ abu kʼi gbo̩ e̩wñ-i, i mud e̩do̩-e̩kpabie̩ ñw u nana, todu kʼanana-wñ tabale. "
24,"Oñ abu ku Jisus li u i kakini, Me̩ go abu kʼi gbiti ñw abo ku ma nʼe̩wñ-eku nana ku ma gudu nyʼef ojane̩ O̩jo̩. "
25,Todu i me̩ ñw inyakulumi kʼi gudu lef awo ebije uge̩wñ tʼanana egudu nyʼef ojane̩ O̩jo̩ le. 
26,"Oñ abo ku ma gbo̩ kakini, Mak e̩ne̩ ma neke ajadu ke? "
27,"I muda kakini, E̩wñ ki ma je̩ ache ñw amone̩ n, je̩ ache ñw O̩jo̩. "
28,"Oñ Pita kakini, Go, a tʼe̩wñ e-wa no̩ me̩, a la tʼuwe̩ ubi-i. "
29,"Oñ i ka ñwu ma, kakini, Ami, naka ñwu me̩, ka kʼi nʼe̩ne̩ du kʼi tʼunyi abe̩k o̩ya abe̩k amo̩maye abe̩k abo ki bi owñ abe̩k amo̩ma no̩ tod ojane̩ O̩jo̩ "
30,"e-ki ma agba e̩wñ wewe tʼe-le̩ le ef adiko kide̩ n, tak ef o̩kpanachi ki awa-i i ñʼagba iñmi ogbegbele̩."
31,"Tak i mʼamame̩gweji le̩ ko oñ i ka ñwu ma kakini, Me̩ go, a ate̩gu nyi Je̩rusale̩m, tak o̩la O̩ma One̩ du ki che̩ko̩tane̩ lef amakache̩ achekpoji. "
32,"Todu ma adʼowñ ñw abo uche̩ichi mu, ma achʼo uke̩, ma akpʼowñ bie̩, ma la afiʼito̩ rʼowñ o̩la; "
33,"taku ma ajʼowñ edili, ma la akpʼo̩ tinyo, tak o̩jo̩ e̩ke̩ta-wñ i udajikwane̩ ge̩. "
34,"Eju-ma la ne̩m o̩la-i du n; o̩la kʼi ka le̩ la chemaja ñwu ma, ma la ma e̩wñ kʼi ka le̩ n."
35,"Oñ i leatu, eme̩ru kʼi me̩ru Je̩riko awa, afejuʼka gugu eti o̩na abiebi. "
36,"Tak abu kʼi gbo̩ ekuku o̩wo̩-amone̩ ku ma lale, i tene e̩wñ ki chʼofe-wñ. "
37,"Oñ ma fʼuka je̩ ñw u kakini, Jisus abo Nazare̩t le̩ alale. "
38,"Tak i kwokwa kakini, Jisus, uwe̩ O̩ma Defid, lʼumi ejumomi. "
39,"Tak abo ku ma jʼo̩gba dejurʼu kʼi chechi: i muda nakwa tule nyo̩gba nana kakini, Uwe̩, O̩ma Defid, lʼumi ejumomi. "
40,"Taku Jisus kwodago, oñ i je̩ ñwu ma mʼu du wʼugbo owñ. Oñ abu kʼi me̩rʼu, i tʼowñ ene kakini, "
41,"E̩wñ dʼuwe̩ e̩do̩ kʼu nache ñw e̩? Tak i kakini, Ondu, todu kʼomi kʼu gane̩. "
42,"Taku Jisus ka ñw u kakini, Gane̩ ke; e̩do̩-ekono-we̩ fʼe̩ jadu me̩. "
43,"Oñ e̩re̩re̩le̩ i kwogane̩, i la tʼowñ ubi, i nadojima ñw O̩jo̩: oñ abu kʼamone̩ le̩ chaka li u, ma nañwulo̩ O̩jo̩."
