Verse,Text
11,"E̩ne̩ e̩ke̩jo̩ tod ochu e̩ke̩jo̩ che Sibe̩kai, e̩ne̩ Husha e-abo Ze̩ra. Abo uche̩ e-wñ la chʼone̩ icham nyʼo̩gwo̩ko̩ ogu nyoke me̩le̩. "
12,E̩ne̩ e̩ke̩la tod ochu e̩ke̩la chʼAbieze̩r e̩ne̩ Anato̩t e-abo Be̩njamin. One̩ ki la jʼef uche̩ e-wñ che icham nyʼo̩gwo̩ko̩ ogu nyoke me̩le̩. 
13,"E̩ne̩ e̩ke̩gwa tod ochu e̩ke̩gwa che Maharai, e̩ne̩ Ne̩to̩f, kʼi dʼef abo Ze̩ra. One̩ icham nyʼo̩gwo̩ko̩ ogu nyoke me̩le̩ la jʼef abo uche̩ e-wñ. "
14,E̩ne̩ e̩ke̩gwaka tod ochu e̩ke̩gwaka che Be̩naya e̩ne̩ Paireto̩n kʼi dʼef amo̩ma Ifraim. One̩ icham nyʼo̩gwo̩ko̩ ogu nyoke me̩le̩ la jʼef uche̩ e-wñ. 
15,E̩ne̩ e̩ke̩gwe̩ji tod ochu e̩ke̩gwe̩ji che He̩ldai e̩ne̩ Ne̩to̩f kʼi dʼef abo O̩tnie̩l. One̩ icham nyʼo̩gwo̩ko̩ ogu nyoke me̩le̩ la jʼef uche̩ e-wñ ge̩.
16,"Abo kʼabo o̩lo̩pu o̩lo̩pu Israe̩l jʼef o̩wo̩-ma che; e̩nuto̩gba abo Rube̩n chʼE̩lieza, o̩ma Zikri, e-abo Simeo̩n che She̩fataya, o̩ma Maaka; "
17,e-abo Lifai che Hashabaya o̩ma Kemue̩l; e-abo Aro̩n che Zedo̩k; 
18,"e-abo Juda che E̩laihiu, o̩maye Defid oka; e̩ne̩ Isakar che O̩mri, o̩ma Maike̩l; "
19,"e̩ne̩ Ze̩biulo̩n che Ishmaya, o̩ma Obadaya; e̩ne̩ Naftali che Je̩re̩mot, o̩ma Azrie̩l; "
20,"E̩ne̩ amo̩ma Ifraim che Ho̩shiya, o̩ma Azazaya; e̩ne̩ ukpe̩reji abo̩lo̩pu Manasa che Joe̩l, o̩ma Pe̩daya; "
21,"e̩ne̩ ukpe̩re̩ji abo Manasa ku ma jo̩ Gilead che Ido, o̩ma Ze̩karaya; e̩ne̩ Be̩njamin che Jeasie̩l, o̩ma Abina; "
22,"e̩ne̩ Dan che Azaril, o̩ma Je̩roham. Abo le̩ chʼamagboji o̩lo̩pu o̩lo̩pu abo Israe̩l. "
23,"Defid muda kaluka abo kʼo̩do̩-ma ma jo̩ ogu n, todabu ku Jihofa ka kʼi aje̩ ñw uwewe abo Israe̩l ki dab ilawo ojale. "
24,"Jo̩ab, o̩ma Ze̩ruaya, chane̩ ekaluka ma, i muda gbaluka kpa n. Oñ uwe̩do̩ lewa bʼIsrae̩l ma tod e̩wñ le̩. Ma la ko̩ aluka-wñ nyʼo̩takada Iko Iko E̩wñ e-Defid onu n."
25,"E̩wñ akoko onu la jʼef o̩wo̩ Azmefe̩t, o̩ma Adie̩l. Oñ unyi unyi ugbo ku ma kʼe̩wñ jo̩ egbili, kpʼe-ki jʼewo ewo kpʼe-ki jʼadogbe, adogbe, kpʼe-ki jʼef o̩do̩go̩ o̩do̩go̩ jʼef o̩wo̩ Jo̩natan, o̩ma Uzaya. "
26,"Oñ abo ku ma chʼuko̩lo̩ oko ku ma lʼuche̩-wñ jʼef o̩wo̩ E̩zra, o̩ma Kilub, "
27,"Uche̩ achiwebe̩te̩ma la jʼef o̩wo̩ Shimeai, o̩ma Remat. Oñ e̩wñ oko achiwebe̩te̩ma ku ma ko wʼunyi kpʼugbo ku ma kʼomi-wñ jo̩ jʼef o̩wo̩ Zabdi, e̩ne̩ Shiñna. "
28,"Oli o̩lif kpai oli sika-mo̩r ki jʼane̩ o̩go̩ jʼef o̩wo̩ Beal-hanan, e̩ne̩ Ge̩dir. Oñ ugbo ku ma kʼekpo jo̩ jʼef o̩wo̩ Joash, "
29,"ujo̩ ujo̩ amokuno̩ ku ma jʼije̩ Sharo̩n jʼef o̩wo̩ Shitreai, e̩ne̩ Sharo̩n. Oñ ujo̩ ujo̩ amokuno̩ ku ma jo̩ o̩go̩ o̩go̩ la jʼef o̩wo̩ Shafat o̩ma Adlai, "
30,"Aminyakulumi la jʼef o̩wo̩ Obil, e̩ne̩ Ishmae̩l. Amo̩ke̩ke̩te̩ la jʼef o̩wo̩ Je̩de̩ya, e̩ne̩ Me̩ronot, oñ ame̩wño̩re̩ egini la jʼef o̩wo̩ Jeziz e̩ne̩ Hagir. "
31,Abo-i du chʼabo ku ma nʼo̩da ane̩ ki Defid onu ne̩.
32,"Oñ Jo̩natan, o̩me̩nyi Defid, chʼe̩no̩hiala, e̩ne̩ ki mʼoji e̩wñ i che, kpʼako̩takada. Je̩hie̩l, o̩ma Hakmonai, la dʼugbo amo̩ma onu e̩ne̩ke̩le̩. "
33,"Ahito̩fe̩l la chʼe̩no̩hiala onu. Hushai, e̩ne̩ Arki, la chʼonuku onu "
34,"E̩ne̩ ki rone Ahito̩fe̩l che Jiho̩yada, o̩ma Be̩naya, kpʼAbiatar. Onu ogu tod onu che Jo̩ab."
