Verse,Text
15,"kpai Bakbakkar, Hire̩sh kpai Gelal kpai Matanaya o̩ma Maika, o̩ma Zikrai o̩ma Esaf, "
16,"kpai Obadaya o̩ma She̩maya, o̩ma Galal, o̩ma Je̩dutun kpai Be̩re̩kaya o̩ma Esa, o̩ma E̩lkana ku ma dodo adogbe adogbe abo Ne̩to̩fatai."
17,"Abo ku ma de alo̩na che, Shalum kpai Akub, kpai Talmo̩n kpai Ahaiman kpʼamo̩maye-ma; Shalum chʼagboji. "
18,Ama te̩tajo̩ alaku onu o̩wo̩ olodudu akwoubi; ama chʼama-dalo̩na ef uru amo̩ma Lifai. 
19,"Oñ Shalum o̩ma Ko̩re̩, o̩ma Ibaisaf, o̩ma Ko̩ra kpʼamo̩maye-wñ ef abo unyi ata-wñ. Abo Ko̩ra le̩ la nʼo̩da uko̩lo̩ e̩wñ eche ñw O̩jo̩ ku ma dide o̩na o̩na unyabo; alu kʼamata-ma te̩te̩nʼo̩da uru Jihofa ku ma de alo̩na-wñ. "
20,"Oñ Fine̩has o̩ma E̩leaza chʼe̩nuto̩gba-ma akwoubi, Jihofa la dʼugbo-wñ. "
21,Ze̩karaya o̩ma Me̩she̩le̩maya chʼe̩ne̩ ki ade o̩na unyabo ujeju. 
22,"Aluka abo-i chaka ku ma chi ku ma dide alo̩na alo̩na che o̩gwo̩ko̩ nyoke me̩gwe-ji. Ma fʼabo le̩ lo likpa o̩lo̩pu o̩lo̩pu ef adogbe adogbe-ma owñ chʼabo ku Defid kpai Samiue̩l, agane̩ le̩, ko jo̩ ugugu abo ku ma chubi one̩ le̩. "
23,"Abe̩le̩ ama kpʼamo̩ma-ma nʼedejutʼalaku alaku unyi Jihofa, owñ chʼunyi unyabo kʼama ki dide o̩mo̩, "
24,"Ama-de alo̩na alo̩na jo̩ o̩wo̩ afu me̩le̩, o̩wo̩ olodudu kpʼo̩wo̩ olane̩, kpʼo̩wo̩ o̩pata ate̩, kpʼo̩wo̩ o̩pata o̩gane̩. "
25,"Oñ i dukpe̩ kʼamo̩maye-ma ku ma jo̩ adogbe adogbe-ma, ki wa o̩jo̩ mebie o̩jo̩ mebie ikoʼka ikoʼka ku ma jʼugbo ma: "
26,"todu amade alo̩na me̩le̩ ki tʼo̩gba ku ma chʼabo Lifai, ugugu-ma chʼugugu abo ku ma ke̩do̩no ma, ama la nʼo̩da unyi kekele unyi kekele kpʼe̩wñ akokokijʼef unyi O̩jo̩. "
27,"Todu ama le̩ ruru jo̩ lʼunyi O̩jo̩ daka, todabu kʼama nʼudu e̩wñ le̩ ede, ama nʼo̩na-wñ ebi odudu o̩jo̩ du."
28,"Oñ abo-ma iche̩ka nʼedejute̩ e̩wñ eku ku ma ne̩ che e̩wñ unyi O̩jo̩ le̩. Todu ekaluka ma kʼe̩wñ le̩ aluka taku ma kowa ejefu, oñ ma ño̩ kaluka taku ma ko dufu. "
29,"Abo-ma iche̩ka ño̩ nʼo̩da ane̩ efu-wñ; kpʼe̩wñ eku kiafo̩ le̩ chaka, kpʼomu-wñ te̩ke̩ te̩ke̩ kpʼomi achiwebe̩te̩ma-wñ kpʼekpo-wñ, kpai frankinse̩ns-wñ, kpʼe̩wñ ido̩ro̩. "
30,Oñ amo̩ma amatama iche̩ka añwʼe̩wñ ido̩ro̩ che ki ñwo̩. 
31,"Oñ ma ke̩do̩no Matitaiya, e̩ne̩ Lifaiʼka kʼi chʼo̩mo̩gba Shalum e̩ne̩ Ko̩ra, kʼi dejutʼe̩wñ ku ma de̩ ef anade. "
32,"Oñ amo̩maye-ma iche̩ka, ku ma jʼef amo̩ma Kohat nʼo̩da akala ku ma te̩jo̩ ku ma che o̩jo̩ uñmi du."
33,"Amakeli la jo̩-i: ma chʼabo ku ma dʼoji dufu ef amata abo Lifai, ku ma jʼef unyi kekele unyi kekele le̩, ku ma ma nʼe̩wñ omune̩ ache n; todu ma jʼef uko̩lo̩-ma o̩ro̩ka kpʼodu. "
34,Abo-i chʼabo ku ma dʼoji dufu ef amata ef abo Lifai ef akwo̩ra unyi akwo̩ra unyi-ma ku ma chʼabo ki tʼo̩gba. Abo-i la gugu Je̩rusale̩m.
35,"Oñ Jeie̩l, ata Gibeo̩n, gugu Gibeo̩n, odu o̩ya-wñ ko̩ Maaka: "
36,"Abdo̩n la chʼo̩mo̩gba-wñ, tak i bi Zur kpai Kish kpai Beal kpai Ne̩r kpai Nedab "
37,kpai Gedor kpai Ahayo kpai Ze̩karaya kpai Miklot. 
38,Miklot la bi She̩me̩am. Ama laño̩ dodo kpenyʼamo̩maye-ma Je̩rusale̩m kpʼamo̩maye-ma. 
39,Ne̩r la bi Kish; Kish la bi So̩l; So̩l la bi Jonatan kpai Malkishua kpai Abinadab kpai E̩sh-beal. 
40,O̩ma Jonatan la che Me̩ribeal; Me̩ribeal la bi Maika 
41,Amo̩ma Maika la che Paito̩n kpai Mile̩k kpai Tarea kpai Ehaz. 
42,"Oñ Ehaz bi Jara: Jara la bi Ale̩me̩t, kpʼAzmefe̩t, kpai Zimrai; Zimrai la bi Moza; "
43,"Moza la bi Baine̩a; kpai Re̩faya o̩ma-wñ; E̩liaza o̩ma-wñ, Eze̩l o̩ma-wñ. "
44,"Eze̩l la nʼamo̩ma e̩ne̩ke̩le̩ me̩fa kʼodu-ma ko̩, Azraikam kpai Boke̩ru kpai Ishmae̩l kpai Shiaraya kpai Obadaya kpai Henan; abo-i chʼamo̩ma Eze̩l."
