Verse,Text
91,"Ruo taa, iwu gị niile na-eguzosi ike,"
92,"A sịkwarị na iwu gị anaghị amasị m,"
93,"Agaghị m echefu ụkpụrụ gị niile,"
94,"Zọpụta m, nʼihi na abụ m nke gị;"
95,"Ndị ajọ omume na-eche ịla m nʼiyi,"
96,"Ana m ahụ nsọtụ ihe niile zuruoke,"
97,"O, otu m si hụ iwu gị nʼanya!"
98,"Iwu gị na-eme ka amamihe m karịa nke ndị iro m,"
99,"Enwere m nghọta karịa ndị na-ezi m ihe,"
100,Enwere m nghọta karịa ndị okenye
101,Ajụrụ m ajụ ije ije nʼụzọ ọjọọ ọbụla
102,"Ewezugaghị m onwe m nʼiwu gị niile,"
103,"Lee ka okwu gị niile si atọ m ụtọ,"
104,A na-enweta nghọta site nʼụkpụrụ gị niile;
105,Okwu gị bụ oriọna dịrị ụkwụ m
106,"Aṅụọla m iyi, mee ka o guzosie ike,"
107,Ataala m ahụhụ nke ukwuu;
108,O 
109,"Mkpụrụobi m na-adị m nʼọbụaka m oge niile,"
110,"Ndị ajọ omume esielera m ọnya,"
111,Iwu gị niile bụ ihe nketa m ruo mgbe ebighị ebi;
112,Obi m ekpebiela idebe ụkpụrụ gị
113,"Ana m akpọ ndị na-enwe obi abụọ asị,"
114,Ị bụ ebe mgbaba m na ọta m;
115,"Sitenụ nʼebe m nọ pụọ, unu ndị na-eme ihe ọjọọ,"
116,"Gbaa m ume dịka nkwa gị si dị, aga m adịkwa ndụ;"
117,"Kwagide m, aga m abụ onye a gbapụtara;"
118,"Ị na-ajụ ndị niile na-adịghị edebe iwu gị,"
119,Ị na-ekpochapụ ndị ajọ omume dịka unyi a na-ekpofu ekpofu;
120,Anụ ahụ m na-ama jijiji nʼihi ịtụ egwu gị;
121,Emeela m ihe dị mma na ihe ziri ezi;
122,Kwee ohu gị nkwa na ị ga-elekọta ya;
123,Anya na-egbu m mgbu ebe m na-ele anya nzọpụta gị
124,Biko mesoo ohu gị mmeso dịka ịhụnanya gị si dị
125,"Abụ m ohu gị, nye m nghọta,"
126,O 
127,Nʼihi na ahụrụ m iwu gị niile nʼanya
128,"nʼihi na m na-ahụta ụkpụrụ gị niile ka ihe ziri ezi,"
129,Iwu gị niile dị ịtụnanya;
130,Mkpughepụ na nkọwa nke okwu gị na-enye ìhè;
131,"Ana m asaghe ọnụ m na-ekupụ ume ike ike,"
132,"Chee m ihu, meere m ebere,"
133,Mee ka nzọ ụkwụ m niile na-aga dịka okwu gị si dị;
134,"Gbapụta m site nʼaka ndị na-emegbu m,"
135,Mee ka ihuọma gị dịkwasị nʼahụ ohu gị.
136,Anya mmiri akwa na-agba m nke ukwuu
137,O 
138,Ụkpụrụ gị niile ziri ezi;
139,"Nʼihi na ndị iro m na-elefu okwu gị anya,"
140,"Nkwa gị niile bụ ihe enyochara nke ọma,"
141,"Ọ bụ ezie na m bụ onye dị ala, na onye a na-eleda anya,"
142,Ezi omume gị na-adị ruo mgbe ebighị ebi.
143,"Nsogbu na ihe mgbu adakwasịla m,"
144,Iwu gị niile bụ ezi omume ruo mgbe ebighị ebi;
145,Eji m obi m niile na-akpọ oku; zaa m o 
146,Ana m akpọku gị; zọpụta m
147,"Tupu chị na-abọ, ana m ebili, na-akwa akwa maka enyemaka;"
148,"Ana m amụ anya abalị nʼelu ihe ndina m,"
149,Nụrụ olu m dịka ịhụnanya gị si dị;
150,Ndị na-atụpụta atụmatụ ọjọọ nọ nso
151,"Ma ị nọ nso, "
152,"Site na mgbe ochie ka m mụtara site nʼụkpụrụ gị,"
153,"Ledata anya ka ị hụ ịta ahụhụ m ma gbapụta m,"
154,"Kpepụta m, gbapụta m,"
155,"Nzọpụta dị anya nʼebe ndị na-eme ihe ọjọọ nọ,"
156,O 
157,"Ndị iro m na ndị na-akpagbu m dị ọtụtụ,"
158,"Ana m asọ ndị niile na-enweghị okwukwe nʼime gị oyi,"
159,Lee ka m si hụ ụkpụrụ gị niile nʼanya;
160,Okwu gị niile bụ eziokwu;
161,"Ndịisi na-emegbu m na-enweghị ihe m mere,"
162,Ana m aṅụrị ọṅụ nʼime nkwa gị
163,"Akpọrọ m okwu ụgha asị, ọ bụkwa ihe arụ nʼebe m nọ,"
164,"Aga m eto gị ugboro asaa nʼụbọchị,"
165,"Ndị hụrụ iwu gị nʼanya nwere udo dị ukwuu,"
166,"Ana m echere nzọpụta gị, o "
167,Ana m erubere ụkpụrụ gị niile isi
168,"Ana m erubere ụkpụrụ na iwu gị niile isi,"
169,"Ka akwa m ruo gị ntị, o "
170,Ka arịrịọ m ruo gị ntị;
171,"Ka ọnụ m jupụta nʼotuto,"
172,"Ka m jiri ire m bụọ abụ banyere okwu gị,"
173,"Nọọ na njikere oge niile inyere m aka,"
174,"Ana m ele anya nzọpụta gị, o "
175,"Kwere ka m dịrị ndụ ka m nwee ike ito gị,"
176,"Akpafuola m dịka atụrụ nke furu efu,"
