Verse,Text
37,"Tak i atejane̩ o̩ga le̩; i la che̩wñ kʼo̩ga le̩ dʼef o̩do̩ unyi dabe̩ne̩ kʼo̩lo̩do̩ le̩ mubu, kʼi chemimi eju abe̩k ekpikpa, kʼi go kʼi la dabe̩ne̩ kʼi te̩ tʼejefu o̩do̩ le̩; "
38,"e̩gbale̩ atama adufu wʼalugbo̩na unyi le̩, kʼi la fʼo̩na unyi le̩ re o̩jo̩ mebie. "
39,"Tak atama le̩ adabi wa o̩jo̩ e̩kebie-wñ, oñ i agʼo; i la che̩wñ kʼo̩ga le̩ mukpatuka bʼo̩lo̩do̩ unyi le̩ ma; "
40,e̩gbale̩ tak atama añwa ñwu ma ku ma mʼokuta kʼo̩ga le̩ jʼefu-wñ chi ku ma mʼu ko rikpolo tʼugbo ki ma fe̩ n ejo̩do̩da ewo le̩; 
41,"tak i aje̩ ñwu ma fʼo̩lo̩do̩ unyi le̩ ña lʼejefu-wñ daka, taku ma akʼike̩te̩ ku ma ña rinyo̩ le̩ wa adafo ejo̩do̩da ewo le̩ ugbo ki ma fe̩ n; "
42,"taku ma akʼokuta omune̩ tunyʼe̩gu ugbo ku ma chi okuta le̩ kwo, oñ i anʼike̩te̩ omune̩ fʼolo̩do̩ unyi le̩ kwo̩."
43,"I la che̩wñ kʼo̩ga le̩ ño̩ dabi tu dufu ef unyi le̩ abu kʼi mʼokuta-wñ chi, kʼi la fʼo̩lo̩do̩ unyi le̩ ña, kʼi la fʼu kwo, "
44,e̩gbale̩ atama anyʼago; i la che̩wñ kʼo̩ga mukpatuka ef unyi le̩ mak o̩ga kʼi danyʼane̩ efu unyi le̩ i che: e̩wñ elifo̩ de̩. 
45,"Tak i agu unyi le̩ lo̩, tʼokuta-wñ, tʼigbo oli-wñ, tʼike̩te̩ unyi le̩ chaka; oñ i ako kwef ewo le̩ dufu tʼugbo ki ma fe̩ n. "
46,"Anubi le̩ ge̩, e̩ne̩ du kʼi mugudu tef unyi le̩ abu ku ma fu re, o̩la e̩ne̩ le̩ mudaji gbogbo tak olu ki tunyʼane̩. "
47,E̩ne̩ du kʼi dachi ef unyi le agwe̩ e̩wñ o̩la-wñ; oñ e̩ne̩ du kʼi aje̩ e̩wñ ef unyi le̩ agwe̩ e̩wñ o̩la-wñ.
48,"I muda che̩wñ kʼatama le̩ lewa tejane̩, kʼo̩ga le̩ ma kpatuka ef unyi abu ku ma fʼu kwo̩ le̩ n, e̩gbale̩ tak atama atʼojomu ka kʼunyi le̩ fe̩ me̩, todabu kʼo̩ga-wñ takpa. "
49,"Tak i ane̩ ame̩we̩ ke̩ke̩ meji kpai oli sida kpai e̩wñ ekpikpa kpai oli hiso̩p wa, kʼi gwʼunyi le̩ rinyo̩. "
50,"Oñ i akpa e̩we̩ʼka tef ucha ku ma nʼama bo̩, oji omi ki acha, "
51,"tak i akʼoli sida kpai hiso̩p kpai e̩wñ ekpikpa manyʼe̩we̩ kʼi deju le̩ wa, oñ i akʼe-le̩ tunyʼe̩bie̩ e̩we̩ ku ma kpa, kpai tunyʼomi ki acha le̩, kʼi tafio̩ unyi le̩ onu mebie. "
52,Abe̩le̩ i anʼe̩bie̩ e̩we̩ le̩ kpai omi ki acha kpai e̩we̩ kʼi deju kpai oli sida kpai hisop kpai e̩wñ ekpikpa le̩ gwʼunyi le̩ rinyo̩; 
53,"oñ i atʼe̩we̩ ki deju no̩ tʼo̩do̩da ewo le̩ tʼegbili pee; abe̩le̩ i ache e̩wñ e̩boma tod unyi le̩, tak i afe̩."
54,"E-le̩ chʼuko̩-o̩la tod o̩ga ikpemute uche̩ uche̩ du kpai todu o̩ga e̩ru o̩la, "
55,"kpai todu o̩ga ikpemute ki dʼo̩la ukpo, abe̩k unyi, "
56,kpai todu e̩dawu kpai todu eikpa kpai todu olula; 
57,"kʼi ko̩ ma iko kʼe̩wñ ma fe̩ n, kpai iko kʼi fe̩: uko̩-o̩la ugbo o̩ga ikpemute le̩ de̩."
