Verse,Text
11,"O̩do̩ ooje-wñ le̩ achʼo̩do̩ o̩ga echi ñwu me̩; ame̩ agbe̩ e̩wñ n, me̩ la aya inane̩-wñ kpai e̩ro achiwebe̩te̩ma ku me̩ ma ño̩ n jo̩ o̩do̩ le̩ n. "
12,Todu o̩do̩ o̩ga echi i che; i afo̩ ñwu me̩; eje̩ me̩ aje̩ e̩wñ oko-me̩ ofofo.
13,O̩do̩ o̩ga echi-i e̩ne̩ne̩ne̩ne̩-me̩ adabi tʼunyi e-wñ. 
14,"I la che̩wñ ku me̩ fʼe̩wñ ta ñw ekeji-me̩ la, abe̩ku me̩ la e̩wñ ef o̩wo̩ ekeji-me̩, ame̩ ki chʼomune̩ je̩ n. "
15,"Aluka o̩do̩ ki da abu kʼo̩do̩ o̩ga echi lale alu le̩ oñ e̩ lo kʼe̩ la e̩wñ o̩wo̩ ekeji-we̩, alukʼo̩do̩ ku ma ko e̩wñ oko-wñ wʼunyi bo̩ alu le̩ i ata ñw uwe̩ la. "
16,"O̩do̩-wñ wewe mak e̩ dʼo̩ko̩ tʼo̩, o̩do̩-wñ ma bo̩ wewe n mak e̩ bʼo̩ko̩-wñ wane̩, todu e̩wñ kʼane̩ le̩ ako dufu o̩do̩ da o̩do̩ da oñ i ta ñw e̩ la. "
17,"Me̩ ki la dʼomune̩ mʼane̩ n, e̩ ki muda railo O̩jo̩-we̩: todu omi, Jihofa O̩jo̩-me̩, de̩."
18,"Todule̩ me̩ ache teju e̩wñ uhio̩me̩-mi, ku me̩ laño̩ de oji ajo̩ kʼu du te̩ ku me̩ la che; abe̩le̩ taku me̩ adodo ane̩-me̩ le̩ to̩ko̩o̩. "
19,"Ane̩ le̩ la arʼo̩je̩ ñwu me̩, oñ me̩ aje̩ kefu, ku me̩ la dodo o̩mo̩ to̩ko̩o̩. "
20,"I la che̩wñ kʼame̩ kakini, E̩wñ a aje̩ o̩do̩ e̩kebie-wñ ta? Me̩ go, ma je̩ ñw a gbe̩ e̩wñ n, a la aya e̩wñ oko-wa jo̩ n; "
21,"omi añwa ñw e̩nyo̩-mi kʼi lewa abʼume̩ ma o̩do̩ e̩ke̩fa le̩, kʼi arʼo̩je̩ alu o̩do̩ me̩ta. "
22,"Taku me̩ ako e̩wñ gbe̩ o̩do̩ e̩ke̩jo̩-wñ, ame̩ anʼe̩wñ oko-me̩ igbele aje̩; gbogbo wʼiko ku ma ko e̩wñ o̩do̩ e̩ke̩la le̩ wʼunyi, me̩ aje̩ e̩wñ igbele."
23,One̩ adʼane̩ le̩ ta pioo n; todu omi nʼane̩ le̩; todu ame̩ chʼamilowa kpai abane̩ omune̩ ugbo mi. 
24,"Oñ oj ane̩ du ku me̩ ne̩ le̩, me̩ aje̩ ñw one̩ ki gbʼane̩-wñ tane̩."
25,"I la che̩wñ kʼale fʼo̩maye-we̩ mu kʼi la mʼane̩-wñ ojiʼka du ta, e̩gbale̩ abʼo̩wo̩ ata-wñ abe̩k abo̩wo̩ iye-wñ awa kʼi mʼe̩wñ kʼo̩maye-wñ ko ta le̩ gba tane̩. "
26,"I la che̩wñ kʼone̩ ma nʼe̩ne̩ du kʼi agba tane̩ n, tak e̩wñ chane̩ era ñw u kʼi fʼe̩wñ kʼi ane̩ gbʼo̩ tane̩ li, "
27,"e̩gbale̩ i ki fʼaluka o̩do̩ kʼi ko ta le̩ lo, kʼi dabi kʼo̩ko̩ e-ki bo̩ nʼoji-wñ ñw e̩ne̩ kʼi ta ñw u la le̩; tak i adabi tʼoj ane̩-wñ. "
28,"I muda che̩wñ kʼo̩wo̩-wñ ma tu kʼi adabi gba ñw o̩la-wñ n, e̩gbale̩ e̩wñ kʼi ta le̩ ajʼef o̩wo̩ e̩ne̩ kʼi la gbogbo wʼo̩do̩ o̩ga echi; ma atʼo̩wo̩ ñw u o̩do̩ o̩ga echi le̩, oñ i adabi tʼoj ane̩-wñ."
29,"I la che̩wñ kʼone̩ mʼunyi ki dʼef ewo ki nʼaku du ta, mak i chenʼo̩da kʼi adabi gba tane̩ tak o̩do̩ kʼi dʼu ta le̩ muda; i la anʼo̩da e̩gba tane̩ gbogbo nyʼo̩do̩ odukulu. "
30,"I muda che̩wñ ku ma ma gba tane̩ tak o̩do̩ da n, e̩gbale̩ unyi ki dʼef ewo ki nʼaku le̩ amud e-e̩ne̩ kʼi la pioo, gbogbo nyʼo̩hio̩gu-wñ; ma atʼo̩ no̩ o̩do̩ o̩ga echi le̩ n. "
31,"Unyi ki muda dʼewo ojoko ojoko kʼi ma nʼaku n, abʼe-le̩ ma alo manyʼane̩ uche̩ egbili; abʼe-le̩ ma neke gba tane̩, ma la atʼo̩ no̩ o̩do̩ o̩ga echi le̩ chuu. "
32,"I muda chʼewo ewo abo Lifai, abo Lifai la neke gba unyi du ku ma ne̩ ewo ewo-ma le̩ tane̩ iko tʼiko du. "
33,"I la che̩wñ kʼe̩ne̩ Lifaiʼka ma gbʼo̩ tane̩ n, mak unyi ku ma duta ewo ugbo kʼane̩-wñ de̩ ma atʼo̩ no̩ o̩do̩ o̩ga echi; todu unyi abo Lifai ki jʼewo ewo-ma chʼane̩ kʼama ne̩ ef amo̩ma Israe̩l. "
34,Ane̩ ije̩ ame̩wño̩re̩-ma kʼi lʼewo ewo-ma daka ma ata n; todu ane̩-ma o̩pioo i che.
35,"I la che̩wñ kʼale fʼo̩maye-we̩ kʼi dʼugbo-we̩ mu kʼo̩wo̩-wñ nyaru e̩wñ, e̩gbale̩ uwe̩ ki gbʼo̩ nyi; i agugu ugbo we̩ dabe̩ne̩ kʼilowa abe̩k abo ane̩ omune̩. "
36,"E̩ ki gbʼo̩ko̩ ugwo̩la abe̩k ile ugbo-wñ n, e̩ ki muda railo O̩jo̩-we̩, kʼo̩maye-we̩ ki gugu kpenyʼuwe̩. "
37,"Uwe̩ ki mʼo̩ko̩ ñw u kʼi dʼugwo̩la-wñ manyʼu ñw e̩ n, e̩ ki la jʼile ugbo uje̩wñ kʼe̩ du ñw u je̩ n. "
38,"Omi che Jihofa, O̩jo̩-me̩ kʼi ko me̩ kwʼoj ane̩ Ijipti dufu, kʼu dʼane̩ Kenan ñwu me̩, kʼu ño̩ chʼO̩jo̩-me̩."
39,"I la che̩wñ kʼale fʼo̩maye-we̩ ki dʼugbo we̩ mu, kʼi mʼo̩la-wñ duta ñw e̩ la, uwe̩ ki ñwʼuko̩lo̩ adu ñw u che n. "
40,I adab e̩nuko̩lo̩ kʼe̩ rʼo̩me̩ ñw u kpai abane̩ omune̩ ugbo we̩. I ache e̩wñ ñw e̩ gbogbo nyʼodo̩ o̩ga echi le̩; 
41,"e̩gbale̩ tak i akwo bʼuwe̩ te̩, tʼowñ, tʼamo̩ma-wñ manyʼu, oñ i adabi nyʼakwo̩ra unyi e-wñ, ugbo ane̩ amata-wñ oñ i adabi tu. "
42,"Todu amadu e-mi ma che, e-kʼomi ko kwʼoj ane̩ Ijipti dufu wa; ma ki ko ma ta chʼadu n. "
43,"Uwe̩ ki ñwʼoda o̩lachi ñw u n, e̩ ki narailo O̩jo̩-we̩. "
44,"I la chʼe-amadu-we̩ e̩ne̩ke̩le̩ kpai onobule̩ kʼuwe̩ ane̩, ame̩ ala amadu e̩ne̩ke̩le̩ kpai onobule̩ ugbo abo uche̩ichi ku ma lʼume̩ daka le̩. "
45,"Anubi e-le̩ ge̩, amo̩ma abane̩ omune̩ ku ma ge̩ne̩ efu-me̩ le̩, abo le̩ me̩ ala ge̩, kpai abo akwo̩ra unyi ku ma jʼugbo we̩, owñ chʼabo-ma ku ma bi oj ane̩-me̩; oñ abo le̩ achʼe̩wñ kʼo̩wo̩-me̩ ne̩. "
46,"Me̩ la ako ma chʼe̩wñ ogu kʼamo̩ma-me̩ aje̩ ubi-me̩, ku ma mud e-ma pioo. Ame̩ neke kʼabo le̩ che amadu-me̩ ogbegbe-le̩; i muda chʼe-amo̩maye-me̩ ku me̩ chʼamo̩ma Israe̩l, me̩ ki ñwʼo̩da o̩lachi ñw omune̩ n."
47,"I la che̩wñ kʼilowa abe̩k abane̩ omune̩ ugbo we̩ mud anana kʼale fʼo̩maye-we̩ kʼi dʼugbo-wñ mu kʼi la mʼo̩la-wñ duta ñw ilowa abe̩k abane̩ omune̩ ki dodo ugbo we̩ la, abe̩k abo akwo̩ra unyi ilowa le̩ʼka; "
48,"abu ku ma mʼu du ta le̩, i anʼugbo ku ma neke ño̩ dabi gbʼo̩ tane̩; o̩maye-wñ oka neke gbʼo̩ tane̩, "
49,"o̩maye ata-wñ abe̩k o̩mʼo̩maye ata-wñ neke gbʼo̩ tane̩, abe̩k e̩ne̩ du kʼi chʼefu-wñ pio̩o̩ ef akwo̩ra unyi ata-wñ ño̩ neke gbʼo̩ tane̩; i la che̩wñ kʼo̩wo̩ e-wñ onugo tu mak i neke gbʼo̩la-wñ tane̩. "
50,"Tak owñ kpai e̩ne̩ kʼi la alʼo̩do̩-wñ akwʼo̩do̩ kʼi dʼo̩la-wñ ta ñw e̩ne̩ le̩ gbogbo wʼo̩do̩ o̩ga echi, oñ alu o̩do̩ oji-wñ adʼalu kʼo̩do̩-wñ de̩; ma alo o̩jo̩ kʼi dʼugbo e̩ne̩ le̩ alu ku ma kaluka o̩jo̩ e̩nuko̩lo̩ ku ma rʼo̩me̩ ñw u. "
51,"I la che̩wñ kʼo̩do̩-wñ bo̩ wewe ta, alu kʼo̩do̩ le̩ de̩ i kʼo̩ko̩ kwef o̩ko̩ e-ku ma du la dabi wa agbʼo̩la-wñ tane̩. "
52,"I la che̩wñ kʼo̩do̩ ki bo̩ gbogbo wa kad o̩do̩ o̩ga echi ma wewe n, mak i abʼo̩ lo; alu kʼo̩do̩-wñ kʼi ma chʼuko̩lo̩ ñw u bo̩ abe̩le̩ i adʼo̩ko̩ dabi wa agbʼo̩la-wñ tane̩. "
53,"I adʼugbo e̩ne̩ le̩ o̩do̩ o̩do̩ dabe̩ne̩ kʼe̩nuko̩lo̩ ku ma rʼo̩me̩ ñw u, i muda añwʼo̩da o̩lachi ñw u eju-we̩ n. "
54,"I la che̩wñ ku ma ma gbʼo̩ tane̩ o̩na-iʼka n, mak o̩do̩ o̩ga echi le̩ i atane̩, owñ kpai amo̩ma-wñ manyʼu. "
55,"Todu omi oñ amo̩ma Israe̩l chʼadu-wñ, ama chʼamadu-mi e-kʼu ko kwʼoj ane̩ Ijipti dufu wa: omi, Jihofa O̩jo̩-me̩, de̩."
