Verse,Text
31,"I la che̩wñ kʼatama fʼo̩ga echakpa le̩ go, kʼi nʼeju dabe̩ne̩ ki ma le gu año̩ du tʼejefu n, kʼiloji edudu la dʼefu-wñ n, e̩gbale̩ atama adʼe̩ne̩ kʼi nʼo̩ga echakpa le̩ hi tef unyi o̩jo̩ mebie, "
32,"tak o̩jo̩ e̩kebie-wñ atama ago o̩ga le̩; me̩ la go, iche̩wñ kʼechakpa le̩ ma gbʼane̩ nyʼo̩wo̩ n, kʼiloji e̩chilo̩ko̩ ma jʼefu-wñ n, kʼeju echakpa le̩ dabe̩ne̩ kʼi ma le gu año̩ du tʼejefu n, "
33,"e̩gbale̩ tak i alʼoji-wñ, i muda ala ugbo kʼi chakpa le̩ n; tak atama le̩ año̩ dʼe̩ne̩ kʼi nʼo̩ga echakpa le̩ hi tef unyi o̩jo̩ mebie omune̩; "
34,"tak o̩jo̩ e̩kebie-wñ atama ago echakpa le̩; me̩ la go, iche̩wñ kʼechakpa le̩ ma gbane̩ nyʼo̩wo̩ n, kʼi dabe̩ne̩ kʼi ma legu año̩ du tʼejefu n, e̩gbale̩ tak atama atojomu ñw u ka kʼo̩la-wñ fe̩; tak i agwe̩ e̩wñ o̩la-wñ, oñ o̩la-wñ afe̩. "
35,"Ama iche̩wñ kʼi fʼo̩la-wñ gworinyo̩ tak echakpa le̩ ño̩ kpatuka rʼu o̩la ololo, e̩gbale̩ atama agʼo; "
36,"me̩ la go, iche̩wñ kʼechakpa le̩ kpatuka rʼef año̩la, atama le̩ atejane̩ iloji chilo̩ko̩ ge̩ n; o̩la-wñ daji me̩. "
37,"Ama iche̩wñ kʼechakpa le̩ dʼabakate eju-wñ, kʼiloji edudu chane̩ efu dufu; mak echakpa le̩ bie̩ me̩, o̩la-wñ fe̩ me̩; atama le̩ la atojomu ñw u ka kʼi fe̩ me̩."
38,"Iche̩wñ kʼe̩ne̩ke̩le̩ abe̩k onobule̩ nʼolula año̩la-wñ kʼeju-wñ chʼekpikpa, ki ño̩ chʼefufu; "
39,"atama agʼo; me̩ la go, i la che̩wñ kʼefufu olula año̩la le̩ cha, eru i ru dufu año̩la ofo; e̩ne̩ le̩ fe̩ me̩."
40,"I la che̩wñ kʼoji one̩ kpo̩ñma, o̩bo̩bo̩lo̩ i che, o̩la-wñ muda fe̩. "
41,"I la che̩wñ kʼiloji one̩ kpo̩ñma bʼo̩gba oji-wñ te̩, o̩bo̩bo̩lo̩ o̩gba oji i che, o̩la-wñ muda fe̩. "
42,I muda che̩wñ kʼolula efufu ki le rʼekpikpa fʼo̩bo̩bo̩lo̩ oji abe̩k o̩gba oji-wñ ugboʼka mu mak o̩ga ikpemute kʼi adufu ugbo obo̩bo̩lo̩ oji-wñ abe̩k o̩gba oji-wñ de̩. 
43,"E̩gbale̩ atama agʼo; me̩ la go, iche̩wñ kʼo̩ga ki wu le̩ chʼefufu le rʼekpikpa o̩bo̩bo̩lo̩ oji-wñ abe̩k o̩gba oji-wñ le̩, kʼi chʼeju dabe̩ne̩ kʼo̩ga ikpemute ef año̩la, "
44,"mak e̩ne̩ o̩ga ikpemute i che, o̩la-wñ daji; atama ki tojomu ñw u ka kʼo̩la-wñ daji chuu; o̩ga-wñ dʼoji-wñ."
45,"Oñ e̩ne̩ kʼo̩ga ikpemute dʼo̩la-wñ le̩ akʼukpo e̩fana nyʼo̩la, iloji-wñ ate̩ ofofo oñ i adʼo̩wo̩ bʼuko ate̩-wñ ma, kʼi nakpogu kakini, O̩la-mi fe̩ n! O̩la-mi fe̩ n! "
46,"Gbogbo o̩jo̩ du kʼo̩ga le̩ dʼo̩la-wñ kade, o̩la-wñ mudaji; owñ kate agugu ef unyi ejo̩do̩da uru le̩."
47,"Ukpo kʼo̩ga ikpemute dʼo̩ ge̩, dagba i chʼukpo edudu ala, dagba i chʼukpo line̩n ofofo; "
48,"tʼef udago-wñ tʼef uto̩ko̩-wñ, e-linen abe̩k edudu ala; dagba i chʼaño̩ odukulu, dagba i chʼe-ku ma nʼaño̩ che; "
49,"iche̩wñ kʼo̩ga le̩ chʼeju emimi, abe̩k ekpikpa ef ukpo, tʼef udago-wñ, tʼef uto̩ko̩-wñ, abe̩k ef año̩ odukulu, abe̩k e̩wñ ku ma nʼaño̩ che, o̩ga ikpemute de̩, ma la adʼu ña atama. "
50,"Tak atama ago o̩ga le̩, oñ i adʼe̩wñ kʼo̩ga le̩ dʼo̩la-wñ tʼef unyi kʼifʼo̩na re nyʼu o̩jo̩ mebie; "
51,"tak i año̩ go o̩ga le̩ o̩jo̩ e̩kebie-wñ ge̩. I la che̩wñ kʼo̩ga le̩ mukpatuka o̩la ukpo le̩, dagba i chʼef udago-wñ, dagba i chʼef uto̩ko̩-wñ, abe̩k o̩la año̩ le̩, e̩wñ du ku ma chaka ne̩ che, o̩ga ikpemute ki adanyʼane̩ i che; e̩wñ elifo̩ i che. "
52,"Tak i akʼe̩wñ o̩la le̩ gujo, dagba o̩ga-wñ dʼef udago-wñ, dagba i dʼef uto̩ko̩-wñ, dagba ki chʼedudu ala abe̩ku line̩n abe̩k e̩wñ du ku ma nʼaño̩ che, e-du kʼatulubo̩ le̩ dʼefu-wñ: todu ikpemute kʼi ada nyʼane̩ i che; ma agwʼe̩wñ o̩la le̩ jo ef una."
53,"I la che̩wñ kʼatama gʼo, kʼo̩ga le̩ ma kpatuka rʼef e̩wñ o̩la le̩ n, tʼef udago-wñ n, tʼef uto̩ko̩-wñ n, abe̩k ef e̩wñ du ku ma nʼaño̩ che; "
54,"e̩gbale̩ atama añwa ñwu ma ku ma gwe̩ e̩wñ kʼo̩ga le̩ dʼo̩la-wñ, tak i año̩ dʼu tʼef unyi arʼo̩na nyʼu o̩jo̩ mebie omune̩; "
55,"e̩gba ku ma fʼu gwe̩ tak atama agʼo, me̩ la go, i che̩wñ kʼeju o̩ga le̩ ma rida ojoji eju n, dagba kʼo̩ga le̩ ma chaka kpatuka n, e̩wñ e̩daji i che; uwe̩ ki gʼu jo ef una; o̩ga kʼi ada nyʼejefu i che, dagba i chʼejubi-wñ, dagba i chʼejo̩gba-wñ."
56,"I la che̩wñ kʼatama gʼo, kʼo̩ga le̩ chane̩ echi abu ku ma fu gwe̩ le̩, tak i akpʼugbo kʼi mu e̩wñ o̩la le̩ na, abe̩k año̩, abe̩k udago-wñ, abe̩k uto̩ko̩-wñ. "
57,"I la che̩wñ kʼi ño̩ dabi dufu ef e̩wñ o̩la le̩ ge̩, abe̩k ef udago-wñ abe̩k ef uto̩ko̩-wñ, abe̩k ef e̩wñ du ku ma nʼaño̩ che, ekpatuka i akpatuka le̩; e̩ ki kʼe̩wñ kʼo̩ga le̩ dʼefu-wñ gujo ef una. "
58,"Ama e̩wñ o̩la kʼe̩ gwe̩ kʼo̩ga-wñ kwo bʼo̩ te̩, dagba i chʼudago-wñ dagba i chʼuto̩ko̩-wñ, abe̩k e̩wñ du ku ma nʼaño̩ che̩, ma ño̩ dabi gwe̩ onu ekeji, tak i afe̩."
59,"Uko̩o̩la ugbo o̩ga ikpemute kʼi dʼef e̩wñ o̩la e-edudu ala, abe̩k e-line̩n le̩ de̩, dagba i dʼef udago-wñ, dagba i dʼef uto̩ko̩-wñ, abe̩k ef e̩wñ du ku ma nʼaño̩ che; taku ma atojomu ñw u ka kʼi fe̩, abe̩ku ma atojomu ñw u ka kʼi mudaji."
