Verse,Text
11,Tak u nadʼuña ugugu-mi dago efu-me̩; me̩ la achʼumi eju ge̩ n. 
12,"Tak u natale efu-me̩ kʼu chʼO̩jo̩-me̩, oñ ame̩ achʼamone̩ ñwu mi. "
13,"Omi, Jihofa O̩jo̩-me̩, kʼu ko me̩ kwʼoj ane̩ Ijipti dufu, kʼame̩ ki we echʼadu-ma, de̩; u la fʼoli uno̩lo̩-me̩ guche̩, oñ u je̩ ñwu me̩ te̩dago kpakpa alule̩."
14,"Ama iche̩wñ ku me̩ ma netirʼo̩la-mi n, ku me̩ ma la che teju uko̩-i chaka n; "
15,"ku me̩ la ko̩ e̩wñ uhio̩me̩-mi, kʼoji ajo̩ kʼu dute̩ chʼonugo-me̩ eju, todu kʼame̩ ma che e̩wñ du kʼu tʼuko̩-wñ ñwu me̩ le̩ n, ku me̩ la fʼalo-mi bie̩, "
16,"abu kʼomi ache me̩ de̩: naje̩ ñw e̩do̩ ñwañwala ki nʼo̩da-me̩, kpai o̩ga ire̩ kpai afu ekpa kʼi aje̩ ñw eju gbe̩, kʼi lañʼafʼonugo one̩ gwegbo. Me̩ la ako e̩wñ-me̩ gbe̩ tinyo̩ ofo, todu ame̩nebi-me̩ akʼo je̩. "
17,"Eju-mi akpa ru me̩, kʼame̩nebi-me̩ ki gwo me̩ rʼo̩gba; abo ku ma chʼulaka-me̩ anʼo̩da-me̩; e̩gba kʼe̩ne̩ du ma nʼume̩ ule n, me̩ la ara. "
18,"I la che̩wñ kʼe̩wñ-i du wache me̩ ku me̩ ma la netirʼo̩la-mi n, e̩gbale̩ nako̩ me̩ o̩la ki tʼe-i le onu mebie tod adure-me̩. "
19,"Omi la akpʼuba ukpahiu-me̩ fo̩, oñ naje̩ ñw efojale-me̩ ki dab ebije, oñ ile̩-me̩ adab ebijeikpa; "
20,"me̩ la ache ukpahiu-me̩ rinyo̩ ofofo, todu ane̩-me̩ ñʼarʼo̩je̩ n, oli ane̩-me̩ la arʼe̩ro n."
21,"I la che̩wñ ku me̩ lule̩ tʼo̩wo̩ aboji ñwu mi ta, ku me̩ ma la netirʼo̩la-mi n, egwo kʼu nagwo me̩ atʼabe̩i le onu mebie alu kʼadure-me̩ de̩. "
22,"Oñ nakpʼame̩wñ iñmi oko wa efu-me̩, kʼama ki ji amo̩ma-me̩, ku ma kʼame̩la-me̩ abe̩re̩me̩le̩ da rinyo̩, ku me̩ bo̩ ye̩ge̩ ye̩ge̩, oñ o̩na o̩na-me̩ amud oku."
23,"Me̩ ma ko̩che̩ ugbo e̩wñ kʼu nache me̩ le̩ n, ku me̩ muda alule̩ tʼaboji ñwu mi ta, "
24,"e̩gbale̩ omi alule̩ tʼaboji ñwu me̩, oñ nagwo me̩, omi onugo agwo me̩ onu mebie tod adure-me̩. "
25,"Taku nadʼugbada wa abʼume̩ ma, e-kʼi anʼache̩ e-alo le̩; oñ e̩gba ku me̩ jeju jʼewo ewo-me̩ naje̩ ñw e̩wñ ibi kʼi wʼefu-me̩, taku me̩ atʼame̩nebi-me̩ o̩wo̩. "
26,"E̩gba kʼu nafʼo̩kpa akala-me̩ ku me̩ lo̩no le̩ guche̩, tak abobule̩ me̩gwa achʼakala-me̩ ef adidoʼkate, oñ ma adʼakala-me̩ noj e̩bo̩ taku ma adʼu dabiwa ñwu me̩; me̩ aje̩, i la akʼume̩ efu n."
27,"I la che̩wñ kʼe̩wñ-i du wache kʼame̩ ma anetirʼo̩la-mi n, chai elule̩ me̩ alule̩ tʼaboji ñwu mi ta, "
28,"e̩gbale̩ nalule̩ tʼaboji ñwu me̩ ef e̩do̩fulu, oñ omi onugo ñʼakʼume̩ o̩la onu mebie tod adure-me̩. "
29,Taku me̩ aje̩ o̩re̩la amo̩ma-me̩ e̩ne̩ke̩le̩ kpai o̩re̩la amo̩ma-me̩ onobule̩ me̩ ñʼaje̩ ge̩. 
30,"Omi akpʼotete-me̩ fo̩, nagu ojibo ku me̩ che ñw olu lo̩ wane̩, taku nakʼoku-me̩ bʼoj oku ode-me̩ ma; me̩ la achʼonugo-mi eju. "
31,"Oñ naje̩ ñw ewo ewo-me̩ mud alache̩ alache̩ jo̩, oñ nache kʼuña uña-me̩ kiafo̩ le̩ ki mud achigodo, nañʼagbo̩ e̩kpo e̩wñ-me̩ ge̩ n. "
32,Naño̩ che kʼane̩ le̩ kʼi mud alache̩ te̩; kʼi mud e̩wñ aye ñw ame̩ne̩bi-me̩ ku ma adodo o̩mo̩. 
33,"Nakpa me̩ tuka rʼef abo uche̩ichi, oñ u nawʼugbada atʼume̩ ubi; ane̩-me̩ la amud alache̩, oñ ewo ewo-me̩ achihi rinyo̩."
34,"E̩gbale̩ ane̩ le̩ anʼo̩jo̩ uñmi-wñ aje̩ gbogbo abu kʼi tʼo̩mo̩ alache̩ ofo, e̩gba kʼame̩ la jʼane̩ ame̩ne̩bi-me̩; e̩gbale̩ ane̩ le̩ anʼuñmi-wñ, koji o̩jo̩ uñmi ku me̩ ma dʼowñ akwoubi n. "
35,"O̩jo̩ du kʼi chʼalache̩ te̩ ofofo mak eñmi i añmi le̩, owñ chʼeñmi kʼi ma ñmi o̩jo̩ uñmi-me̩ e̩gba ku me̩ jʼo̩mo̩ le̩ n. "
36,"I chʼe-abo-me̩ ki bo̩bo̩, naje̩ ñw e̩do̩-ma ki muda kpu oj ane̩ ame̩ne̩bi-ma le̩; iche̩ eñmi oli ane̩ ma ule̩, ma la ara alu kʼone̩ afule ugbada, e̩gba kʼe̩ne̩ du ma anʼuma ule̩ n, ma awane̩. "
37,"Ma la adʼe̩re̩ ko̩ omune̩, dabe̩ne̩ ku ma fule ugbada, dagba kʼe̩ne̩ du ma ne ma ule n; me̩ la anʼukpahiu du ku me̩ bʼame̩ne̩bi-me̩ dago n. "
38,"Me̩ alenyo̩ rʼef abo uche̩ichi, oñ ane̩ ame̩ne̩bi-me̩ le̩ ako me̩ mi. "
39,Tak ame̩ ki bo̩bo̩ aku ñw e̩do̩dudu oj ane̩ ame̩ne̩bi-me̩ tod udu ku ma fe̩; ma la agbo̩gbe̩ rinyo̩ nʼoj e̩do̩dudu udu kʼamata-ma fe̩ dab ama ge̩.
40,"Ama iche̩wñ ku ma agbalu udu-ma ku ma fe̩ kpai udu amata-ma ef ada-mi ku ma je̩, kpai ule̩ ku ma le tʼaboji ñwu mi, "
41,"tak omi ño̩ lule̩ tʼaboji ñwu ma, oñ u ko ma wʼane̩ ame̩nebi-ma; iche̩wñ kʼe̩do̩-ma kʼi ma de̩pi n ahiwane̩, ku ma gba o̩wo̩ udu ku ma bu ñwu ma; "
42,"mak u nadibekado alo-mi kʼu kpe̩ kpai Jeko̩b; kpai alo-mi kʼu kpe̩ kpai Aise̩k naño̩ dibekado alo-mi kʼu kpe̩ kpai Ebraham ge̩, tak u nadibekado ane̩ le̩. "
43,"Ma la atʼone̩ le̩ no̩, oñ ane̩ le̩ anʼo̩jo̩ uñmi-wñ aje̩ abu kʼi ate̩ alache̩ ofo ubi-ma; ma la tgbʼo̩wo̩ udu ku ma bu ñwu ma, todu, owñ chʼutodu eko̩ ku ma ko̩ oji ajo̩ kʼu dute̩, kʼe̩wñ uhio̩me̩-mi chʼonugo-ma eju. "
44,"Abu ma chaka che mi abe̩le̩, e̩gba ku ma jʼoj ane̩ ame̩ne̩bi-ma, nako̩ ma rinyo̩ n, ma achʼumi eju kʼu nakpa ma rinyo̩ hioko kʼu fʼalo-mi kpai ama bie̩ n; todu omi Jihofa, O̩jo̩-ma, de̩; "
45,"ama todu ma, nali-bekado alo e-amata-ma igbele̩ kʼomi ko kwʼoj ane̩ Ijipti dufu wa eju abo uche̩ichi, kʼomi ki chʼO̩jo̩-ma: omi Jihofa de̩."
46,E-le̩ chʼe̩wñ uhio̩me̩ kpai oji ajo̩ kpai uko̩-o̩la e-ki Jihofa dute̩ agbagba owñ kpai amo̩ma Israe̩l oj uwo Sainai lugbo Mose̩s.
